	10.0	-0.0	-0.0	0.0	0.0	0.1312	5.0E-4	4.0E-4	23.0158	0.5931	78.9608	9986.583	1.0	0.0	56504.293	13096.442	9782.695	49329.18	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0886	3.0E-4	4.0E-4	23.6869	0.5997	78.9711	9987.337	1.0	0.0	56504.383	13112.379	9783.44	49326.016	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0485	0.0	4.0E-4	24.0864	0.6038	78.9784	9988.123	1.0	0.0	56504.47	13127.663	9784.219	49322.98	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0099	-3.0E-4	3.0E-4	24.2565	0.6046	78.9825	9988.986	1.0	0.0	56504.56	13143.225	9785.074	49319.89	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.025	-6.0E-4	2.0E-4	24.204	0.6013	78.9833	9989.913	1.0	0.0	56504.64	13158.776	9785.992	49316.805	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0554	-2.0E-4	1.0E-4	23.9529	0.5981	78.9811	9990.898	1.0	0.0	56504.73	13174.319	9786.97	49313.72	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.0811	-2.0E-4	0.0	23.5336	0.5956	78.9766	9991.942	1.0	0.0	56504.812	13189.885	9788.005	49310.633	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.1035	-4.0E-4	-0.0	22.9753	0.5916	78.9703	9993.023	1.0	0.0	56504.895	13205.24	9789.079	49307.586	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.1217	-3.0E-4	-0.0	22.3212	0.587	78.9629	9994.109	1.0	0.0	56504.98	13219.997	9790.156	49304.66	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.1369	-4.0E-4	-1.0E-4	21.5222	0.581	78.9534	9995.308	1.0	0.0	56505.055	13235.702	9791.347	49301.543	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	-0.1443	-6.0E-4	-2.0E-4	20.649	0.5742	78.943	9996.548	1.0	0.0	56505.133	13251.424	9792.577	49298.426	-31269.865	3282.4026	-422.0819
	8.0	-0.0	-0.0	0.0	0.0	-0.147	-7.0E-4	-2.0E-4	19.7128	0.5657	78.9314	9997.88	1.0	0.0	56505.215	13267.828	9793.9	49295.176	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.1565	-7.0E-4	-2.0E-4	18.7666	0.5574	78.9201	9999.21	1.0	0.0	56505.305	13283.749	9795.222	49292.02	-31269.865	3282.4026	-422.0819
	3.0	-0.0	-0.0	0.0	0.0	-0.1686	-7.0E-4	-2.0E-4	17.8167	0.5499	78.9091	10000.4795	1.0	0.0	56505.402	13298.574	9796.484	49289.082	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	-0.1804	-7.0E-4	-2.0E-4	16.6646	0.5414	78.8963	10001.944	1.0	0.0	56505.484	13315.316	9797.939	49285.766	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1885	-7.0E-4	-2.0E-4	15.5551	0.5339	78.8844	10003.296	1.0	0.0	56505.562	13330.556	9799.283	49282.746	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1948	-7.0E-4	-2.0E-4	14.3817	0.5266	78.8721	10004.679	1.0	0.0	56505.652	13346.032	9800.657	49279.68	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1977	-7.0E-4	-1.0E-4	13.1719	0.5194	78.8598	10006.076	1.0	0.0	56505.734	13361.681	9802.045	49276.582	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1984	-7.0E-4	-1.0E-4	11.9889	0.5128	78.8481	10007.414	1.0	0.0	56505.816	13376.786	9803.375	49273.59	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1943	-7.0E-4	-1.0E-4	10.7849	0.5065	78.8365	10008.766	1.0	0.0	56505.906	13392.299	9804.718	49270.516	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.186	-7.0E-4	-1.0E-4	9.6147	0.5004	78.8254	10010.09	1.0	0.0	56505.992	13407.883	9806.033	49267.426	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1742	-7.0E-4	-1.0E-4	8.5146	0.4948	78.8152	10011.361	1.0	0.0	56506.08	13423.366	9807.296	49264.36	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1594	-6.0E-4	-1.0E-4	7.4888	0.4895	78.8058	10012.589	1.0	0.0	56506.164	13438.975	9808.514	49261.266	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1438	-6.0E-4	-1.0E-4	6.6308	0.4849	78.7981	10013.664	1.0	0.0	56506.24	13453.355	9809.582	49258.414	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1253	-6.0E-4	-0.0	5.806	0.4802	78.7908	10014.765	1.0	0.0	56506.33	13468.945	9810.673	49255.324	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1072	-6.0E-4	-0.0	5.1364	0.476	78.785	10015.733	1.0	0.0	56506.406	13483.617	9811.633	49252.414	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.0878	-6.0E-4	0.0	4.547	0.4718	78.7801	10016.677	1.0	0.0	56506.49	13499.042	9812.567	49249.355	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.0685	-6.0E-4	0.0	4.0683	0.4678	78.7762	10017.554	1.0	0.0	56506.58	13514.701	9813.436	49246.25	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.0507	-6.0E-4	0.0	3.7178	0.464	78.7734	10018.321	1.0	0.0	56506.664	13529.777	9814.194	49243.258	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.0349	-6.0E-4	0.0	3.4809	0.4606	78.7717	10018.977	1.0	0.0	56506.74	13544.033	9814.841	49240.43	-31269.865	3282.4026	-422.0819
